2190,1,2,ROD,1,0,1
2190,0,3,FARIN,5,0,0
2190,1,4,ANNA,1,0,0
2191,1,1,BELA,5,0,0
2191,0,2,FARIN,5,0,0
2191,1,3,ANNA,1,0,1
2191,0,4,ROD,1,0,0
2192,0,1,ANNA,1,0,1
2192,1,2,FARIN,5,0,0
2192,0,3,BELA,5,0,0
2192,1,4,ROD,1,0,1
2193,1,1,BELA,5,0,0
2193,0,2,FARIN,5,0,0
2193,1,3,ANNA,1,0,1
2193,0,4,ROD,1,0,0
2194,1,1,BELA,5,0,0
2194,0,2,ROD,1,0,1
2194,1,3,FARIN,5,0,0
2194,0,4,ANNA,1,0,1
2195,1,1,BELA,5,0,0
2195,0,2,ANNA,1,0,1
2195,1,3,FARIN,5,0,1
2195,0,4,ROD,1,0,1
2196,1,1,ANNA,1,0,1
2196,0,2,BELA,5,1.1583622949729033e-11,1
2196,1,3,ROD,1,0.00886108500000038,1
2196,0,4,FARIN,5,4.499999999296733e-07,1
2197,0,1,BELA,5,0,0
2197,1,2,FARIN,5,0,0
2197,0,3,ANNA,1,0,0
2197,1,4,ROD,1,0,0
2198,0,1,BELA,5,0,0
2198,1,2,ROD,1,0,1
2198,0,3,FARIN,5,0,0
2198,1,4,ANNA,1,0,1
2199,1,1,BELA,5,0,0
2199,0,2,FARIN,5,0,0
2199,1,3,ANNA,1,0,0
2199,0,4,ROD,1,0,0
2200,0,1,ANNA,1,0,1
2200,1,2,FARIN,5,0,0
2200,0,3,ROD,1,0,1
2200,1,4,BELA,5,0,0
2201,1,1,ROD,1,0,1
2201,0,2,FARIN,5,0,1
2201,1,3,BELA,5,0,1
2201,0,4,ANNA,1,0,0
2202,0,1,ANNA,1,0,1
2202,1,2,FARIN,5,0,0
2202,0,3,BELA,5,0,1
2202,1,4,ROD,1,0,0
2203,0,1,ANNA,1,0,1
2203,1,2,FARIN,5,0,0
2203,0,3,BELA,5,0,0
2203,1,4,ROD,1,0,0
2204,1,1,BELA,5,0,0
2204,0,2,FARIN,5,0,0
2204,1,3,ANNA,1,0,0
2204,0,4,ROD,1,0,0
2205,0,1,BELA,5,0,1
2205,1,2,FARIN,5,0,0
2205,0,3,ANNA,1,0,1
2205,1,4,ROD,1,0,0
2206,1,1,BELA,5,0,1
2206,0,2,ANNA,1,0,1
2206,1,3,ROD,1,0,1
2206,0,4,FARIN,5,0,1
2207,0,1,BELA,5,0,0
2207,1,2,FARIN,5,0,0
2207,0,3,ROD,1,0,1
2207,1,4,ANNA,1,0,0
2208,1,1,BELA,5,0,0
2208,0,2,FARIN,5,0,0
2208,1,3,ANNA,1,0,0
2208,0,4,ROD,1,0,0
2209,1,1,BELA,5,0,0
2209,0,2,FARIN,5,0,0
2209,1,3,ANNA,1,0,0
2209,0,4,ROD,1,0,1
2210,0,1,BELA,5,0,0
2210,1,2,FARIN,5,0,0
2210,0,3,ROD,1,0,1
2210,1,4,ANNA,1,0,0
2211,1,1,BELA,5,0,0
2211,0,2,FARIN,5,0,1
2211,1,3,ANNA,1,0,0
2211,0,4,ROD,1,0,1
2212,0,1,ROD,1,0,1
2212,1,2,FARIN,5,0,0
2212,0,3,BELA,5,0,1
2212,1,4,ANNA,1,0,0
2213,0,1,BELA,5,0,0
2213,1,2,FARIN,5,0,0
2213,0,3,ROD,1,0,1
2213,1,4,ANNA,1,0,1
2214,1,1,BELA,5,0,0
2214,0,2,FARIN,5,0,0
2214,1,3,ANNA,1,0,0
2214,0,4,ROD,1,0,0
2215,1,1,ROD,1,0,1
2215,0,2,FARIN,5,0,1
2215,1,3,BELA,5,0,0
2215,0,4,ANNA,1,0,0
2216,1,1,BELA,5,0,0
2216,0,2,FARIN,5,0,0
2216,1,3,ANNA,1,0,0
2216,0,4,ROD,1,0,1
2217,0,1,BELA,5,0,0
2217,1,2,FARIN,5,0,0
2217,0,3,ROD,1,0,1
2217,1,4,ANNA,1,0,1
2218,0,1,BELA,5,0,0
2218,1,2,FARIN,5,0,0
2218,0,3,ROD,1,0,1
2218,1,4,ANNA,1,0,0
2219,0,1,ROD,1,0,1
2219,1,2,BELA,5,1.073347100088995e-08,1
2219,0,3,FARIN,5,1.6933500877058805e-06,1
2219,1,4,ANNA,1,1.073347100088995e-08,1
2220,1,1,FARIN,5,0,1
2220,0,2,BELA,5,0,0
2220,1,3,ANNA,1,0,0
2220,0,4,ROD,1,0,1
2221,0,1,FARIN,5,0,1
2221,1,2,BELA,5,0,0
2221,0,3,ANNA,1,0,0
2221,1,4,ROD,1,0,1
2222,1,1,BELA,5,0,0
2222,0,2,FARIN,5,0,1
2222,1,3,ANNA,1,0,0
2222,0,4,ROD,1,0,1
2223,0,1,ANNA,1,0,1
2223,1,2,FARIN,5,0,0
2223,0,3,BELA,5,0,0
2223,1,4,ROD,1,0,1
2224,0,1,ANNA,1,0,1
2224,1,2,BELA,5,2.3092638912203256e-14,1
2224,0,3,FARIN,5,0,0
2224,1,4,ROD,1,2.3092638912203256e-14,0
2225,1,1,BELA,5,0,0
2225,0,2,FARIN,5,0,0
2225,1,3,ROD,1,0,1
2225,0,4,ANNA,1,0,0
2226,1,1,FARIN,5,0,1
2226,0,2,BELA,5,0,0
2226,1,3,ANNA,1,0,0
2226,0,4,ROD,1,0,0
2227,0,1,BELA,5,0,0
2227,1,2,FARIN,5,0,0
2227,0,3,ANNA,1,0,1
2227,1,4,ROD,1,0,0
2228,1,1,BELA,5,0,0
2228,0,2,FARIN,5,0,0
2228,1,3,ANNA,1,0,0
2228,0,4,ROD,1,0,0
2229,0,1,BELA,5,0,0
2229,1,2,FARIN,5,0,0
2229,0,3,ROD,1,0,1
2229,1,4,ANNA,1,0,0
2230,0,1,BELA,5,0,0
2230,1,2,ANNA,1,0,1
2230,0,3,FARIN,5,0,0
2230,1,4,ROD,1,0,1
2231,0,1,ANNA,1,0,1
2231,1,2,FARIN,5,0,0
2231,0,3,ROD,1,0,1
2231,1,4,BELA,5,0,0
2232,1,1,FARIN,5,0,1
2232,0,2,ROD,1,0,1
2232,1,3,BELA,5,0,0
2232,0,4,ANNA,1,0,1
2233,0,1,BELA,5,0,0
2233,1,2,FARIN,5,0,0
2233,0,3,ROD,1,0,1
2233,1,4,ANNA,1,0,0
2234,0,1,BELA,5,0,0
2234,1,2,FARIN,5,0,0
2234,0,3,ANNA,1,0,1
2234,1,4,ROD,1,0,1
2235,0,1,BELA,5,0,0
2235,1,2,FARIN,5,0,0
2235,0,3,ANNA,1,0,1
2235,1,4,ROD,1,0,0
2236,1,1,BELA,5,0,0
2236,0,2,FARIN,5,0,0
2236,1,3,ANNA,1,0,0
2236,0,4,ROD,1,0,0
2237,0,1,BELA,5,0,0
2237,1,2,ROD,1,0,1
2237,0,3,FARIN,5,0,0
2237,1,4,ANNA,1,0,1
2238,0,1,BELA,5,0,1
2238,1,2,FARIN,5,0,1
2238,0,3,ANNA,1,0,0
2238,1,4,ROD,1,0,0
2239,1,1,BELA,5,0,0
2239,0,2,ROD,1,0,1
2239,1,3,FARIN,5,0,0
2239,0,4,ANNA,1,0,1
2240,0,1,ANNA,1,0,1
2240,1,2,BELA,5,3.552713678800501e-15,1
2240,0,3,FARIN,5,0,0
2240,1,4,ROD,1,3.552713678800501e-15,0
2241,0,1,BELA,5,0,0
2241,1,2,FARIN,5,0,0
2241,0,3,ANNA,1,0,0
2241,1,4,ROD,1,0,1
2242,1,1,ANNA,1,0,1
2242,0,2,BELA,5,1.1581846592889633e-12,1
2242,1,3,FARIN,5,2.688871347800159e-11,0
2242,0,4,ROD,1,1.1581846592889633e-12,0
2243,1,1,BELA,5,0,0
2243,0,2,FARIN,5,0,1
2243,1,3,ANNA,1,0,0
2243,0,4,ROD,1,0,1
2244,0,1,BELA,5,0,0
2244,1,2,ROD,1,0,1
2244,0,3,FARIN,5,0,0
2244,1,4,ANNA,1,0,0
2245,0,1,BELA,5,0,0
2245,1,2,ROD,1,0,1
2245,0,3,FARIN,5,0,1
2245,1,4,ANNA,1,0,1
2246,1,1,BELA,5,0,0
2246,0,2,ROD,1,0,1
2246,1,3,FARIN,5,0,0
2246,0,4,ANNA,1,0,1
2247,1,1,BELA,5,0,0
2247,0,2,FARIN,5,0,0
2247,1,3,ANNA,1,0,0
2247,0,4,ROD,1,0,0
2248,1,1,BELA,5,0,0
2248,0,2,FARIN,5,0,1
2248,1,3,ANNA,1,0,1
2248,0,4,ROD,1,0,1
2249,1,1,BELA,5,0,0
2249,0,2,ANNA,1,0,1
2249,1,3,FARIN,5,0,0
2249,0,4,ROD,1,0,1
2250,1,1,FARIN,5,0,1
2250,0,2,ROD,1,0,1
2250,1,3,ANNA,1,4.600764214046649e-13,1
2250,0,4,BELA,5,4.440892098500626e-15,0
2251,1,1,BELA,5,0,0
2251,0,2,FARIN,5,0,0
2251,1,3,ANNA,1,0,0
2251,0,4,ROD,1,0,0
2252,1,1,BELA,5,0,0
2252,0,2,FARIN,5,0,0
2252,1,3,ANNA,1,0,0
2252,0,4,ROD,1,0,0
2253,1,1,BELA,5,0,0
2253,0,2,FARIN,5,0,0
2253,1,3,ANNA,1,0,0
2253,0,4,ROD,1,0,0
2254,1,1,ROD,1,0,1
2254,0,2,BELA,5,0.00031869281061247534,1
2254,1,3,FARIN,5,1.7008303210275244e-08,0
2254,0,4,ANNA,1,0.00031869281061247534,0
2255,0,1,BELA,5,0,0
2255,1,2,FARIN,5,0,0
2255,0,3,ANNA,1,0,0
2255,1,4,ROD,1,0,1
2256,0,1,FARIN,5,0,1
2256,1,2,BELA,5,0,0
2256,0,3,ANNA,1,0,1
2256,1,4,ROD,1,0,1
2257,0,1,BELA,5,0,0
2257,1,2,FARIN,5,0,0
2257,0,3,ANNA,1,0,0
2257,1,4,ROD,1,0,1
2258,1,1,ROD,1,0,1
2258,0,2,FARIN,5,0,0
2258,1,3,BELA,5,0,0
2258,0,4,ANNA,1,0,0
2259,0,1,BELA,5,0,0
2259,1,2,FARIN,5,0,0
2259,0,3,ANNA,1,0,0
2259,1,4,ROD,1,0,0
2260,0,1,BELA,5,0,0
2260,1,2,FARIN,5,0,0
2260,0,3,ANNA,1,0,1
2260,1,4,ROD,1,0,1
2261,0,1,ANNA,1,0,1
2261,1,2,FARIN,5,0,0
2261,0,3,ROD,1,0,1
2261,1,4,BELA,5,0,0
2262,1,1,BELA,5,0,0
2262,0,2,FARIN,5,0,0
2262,1,3,ANNA,1,0,0
2262,0,4,ROD,1,0,0
2263,1,1,ROD,1,0,1
2263,0,2,FARIN,5,0,0
2263,1,3,BELA,5,0,0
2263,0,4,ANNA,1,0,0
2264,1,1,ROD,1,0,1
2264,0,2,FARIN,5,0,0
2264,1,3,BELA,5,0,0
2264,0,4,ANNA,1,0,1
2265,1,1,BELA,5,0,0
2265,0,2,FARIN,5,0,0
2265,1,3,ANNA,1,0,0
2265,0,4,ROD,1,0,1
2266,0,1,ROD,1,0,1
2266,1,2,FARIN,5,0,0
2266,0,3,BELA,5,0,1
2266,1,4,ANNA,1,0,1
2267,0,1,FARIN,5,0,1
2267,1,2,ROD,1,0,1
2267,0,3,BELA,5,0,1
2267,1,4,ANNA,1,0,0
2268,1,1,BELA,5,0,0
2268,0,2,ROD,1,0,1
2268,1,3,FARIN,5,0,0
2268,0,4,ANNA,1,0,0
2269,1,1,BELA,5,0,0
2269,0,2,FARIN,5,0,0
2269,1,3,ANNA,1,0,0
2269,0,4,ROD,1,0,1
2270,1,1,BELA,5,0,0
2270,0,2,FARIN,5,0,0
2270,1,3,ANNA,1,0,0
2270,0,4,ROD,1,0,1
2271,0,1,BELA,5,0,0
2271,1,2,FARIN,5,0,0
2271,0,3,ANNA,1,0,1
2271,1,4,ROD,1,0,0
2272,0,1,BELA,5,0,0
2272,1,2,FARIN,5,0,0
2272,0,3,ANNA,1,0,0
2272,1,4,ROD,1,0,0
2273,1,1,BELA,5,0,1
2273,0,2,ANNA,1,0,1
2273,1,3,FARIN,5,0,0
2273,0,4,ROD,1,0,0
2274,0,1,BELA,5,0,0
2274,1,2,FARIN,5,0,0
2274,0,3,ROD,1,0,1
2274,1,4,ANNA,1,0,1
2275,0,1,FARIN,5,0,1
2275,1,2,BELA,5,0,0
2275,0,3,ROD,1,0,1
2275,1,4,ANNA,1,0,1
2276,0,1,BELA,5,0,0
2276,1,2,FARIN,5,0,0
2276,0,3,ANNA,1,0,0
2276,1,4,ROD,1,0,0
2277,0,1,FARIN,5,0,1
2277,1,2,ANNA,1,0,1
2277,0,3,BELA,5,0,1
2277,1,4,ROD,1,0,0
2278,1,1,BELA,5,0,0
2278,0,2,ROD,1,0,1
2278,1,3,FARIN,5,0,0
2278,0,4,ANNA,1,0,0
2279,0,1,BELA,5,0,0
2279,1,2,FARIN,5,0,1
2279,0,3,ANNA,1,0,0
2279,1,4,ROD,1,0,0
2280,0,1,BELA,5,0,0
2280,1,2,FARIN,5,0,1
2280,0,3,ANNA,1,0,1
2280,1,4,ROD,1,0,1
2281,0,1,BELA,5,0,0
2281,1,2,FARIN,5,0,1
2281,0,3,ROD,1,0,1
2281,1,4,ANNA,1,0,0
2282,1,1,FARIN,5,0,1
2282,0,2,BELA,5,0,0
2282,1,3,ANNA,1,0,0
2282,0,4,ROD,1,0,0
2283,1,1,BELA,5,0,0
2283,0,2,FARIN,5,0,0
2283,1,3,ANNA,1,0,0
2283,0,4,ROD,1,0,1
2284,0,1,BELA,5,0,0
2284,1,2,FARIN,5,0,0
2284,0,3,ANNA,1,0,1
2284,1,4,ROD,1,0,0
2285,1,1,BELA,5,0,1
2285,0,2,FARIN,5,0,1
2285,1,3,ANNA,1,0,0
2285,0,4,ROD,1,0,0
2286,1,1,BELA,5,0,0
2286,0,2,FARIN,5,0,0
2286,1,3,ANNA,1,0,0
2286,0,4,ROD,1,0,0
2287,1,1,BELA,5,0,0
2287,0,2,ROD,1,0,1
2287,1,3,FARIN,5,0,0
2287,0,4,ANNA,1,0,1
2288,0,1,BELA,5,0,1
2288,1,2,ROD,1,0,1
2288,0,3,FARIN,5,0,0
2288,1,4,ANNA,1,0,1
2289,1,1,BELA,5,0,0
2289,0,2,FARIN,5,0,0
2289,1,3,ANNA,1,0,0
2289,0,4,ROD,1,0,0
2290,1,1,BELA,5,0,0
2290,0,2,ANNA,1,0,1
2290,1,3,FARIN,5,0,0
2290,0,4,ROD,1,0,1
2291,1,1,ANNA,1,0,1
2291,0,2,FARIN,5,0,1
2291,1,3,BELA,5,0,1
2291,0,4,ROD,1,0,0
2292,0,1,BELA,5,0,0
2292,1,2,FARIN,5,0,0
2292,0,3,ROD,1,0,1
2292,1,4,ANNA,1,0,0
2293,1,1,ROD,1,0,1
2293,0,2,ANNA,1,4.056026625676168e-10,1
2293,1,3,BELA,5,3.9968028886505635e-13,1
2293,0,4,FARIN,5,4.056026625676168e-10,0
2294,0,1,BELA,5,0,0
2294,1,2,FARIN,5,0,0
2294,0,3,ANNA,1,0,1
2294,1,4,ROD,1,0,0
2295,1,1,BELA,5,0,0
2295,0,2,FARIN,5,0,0
2295,1,3,ANNA,1,0,1
2295,0,4,ROD,1,0,1
2296,0,1,FARIN,5,0,1
2296,1,2,BELA,5,0,0
2296,0,3,ANNA,1,0,0
2296,1,4,ROD,1,0,1
2297,1,1,BELA,5,0,1
2297,0,2,ROD,1,0,1
2297,1,3,FARIN,5,0,1
2297,0,4,ANNA,1,0,0
2298,1,1,BELA,5,0,0
2298,0,2,ROD,1,0,1
2298,1,3,FARIN,5,0,0
2298,0,4,ANNA,1,0,0
2299,0,1,BELA,5,0,1
2299,1,2,FARIN,5,0,0
2299,0,3,ROD,1,0,1
2299,1,4,ANNA,1,0,0
2300,0,1,ANNA,1,0,1
2300,1,2,FARIN,5,0,0
2300,0,3,ROD,1,0,1
2300,1,4,BELA,5,0,0
2301,0,1,ROD,1,0,1
2301,1,2,ANNA,1,2.8537172624965024e-11,1
2301,0,3,BELA,5,4.552269672331022e-11,0
2301,1,4,FARIN,5,2.8537172624965024e-11,1
2302,0,1,BELA,5,0,0
2302,1,2,FARIN,5,0,0
2302,0,3,ROD,1,0,1
2302,1,4,ANNA,1,0,0
2303,0,1,BELA,5,0,0
2303,1,2,FARIN,5,0,0
2303,0,3,ANNA,1,0,1
2303,1,4,ROD,1,0,0
2304,1,1,BELA,5,0,0
2304,0,2,ROD,1,0,1
2304,1,3,FARIN,5,0,1
2304,0,4,ANNA,1,0,1
2305,0,1,ROD,1,0,1
2305,1,2,FARIN,5,0,0
2305,0,3,ANNA,1,0,1
2305,1,4,BELA,5,0,0
2306,0,1,FARIN,5,0,1
2306,1,2,ANNA,1,0,1
2306,0,3,BELA,5,0,0
2306,1,4,ROD,1,0,0
2307,1,1,FARIN,5,0,1
2307,0,2,BELA,5,0,0
2307,1,3,ANNA,1,0,0
2307,0,4,ROD,1,0,0
2308,1,1,BELA,5,0,0
2308,0,2,FARIN,5,0,0
2308,1,3,ANNA,1,0,0
2308,0,4,ROD,1,0,0
2309,0,1,ROD,1,0,1
2309,1,2,BELA,5,1.6227746257868603e-08,1
2309,0,3,FARIN,5,1.6933501001403783e-07,0
2309,1,4,ANNA,1,1.6227746257868603e-08,0
2310,0,1,ANNA,1,0,1
2310,1,2,FARIN,5,0,0
2310,0,3,ROD,1,0,1
2310,1,4,BELA,5,0,0
2311,1,1,BELA,5,0,0
2311,0,2,FARIN,5,0,0
2311,1,3,ANNA,1,0,0
2311,0,4,ROD,1,0,1
2312,0,1,BELA,5,0,0
2312,1,2,FARIN,5,0,1
2312,0,3,ROD,1,0,1
2312,1,4,ANNA,1,0,0
2313,0,1,BELA,5,0,1
2313,1,2,FARIN,5,0,1
2313,0,3,ANNA,1,0,0
2313,1,4,ROD,1,0,0
2314,0,1,BELA,5,0,1
2314,1,2,ROD,1,0,1
2314,0,3,FARIN,5,0,0
2314,1,4,ANNA,1,0,0
2315,1,1,FARIN,5,0,1
2315,0,2,BELA,5,0,0
2315,1,3,ANNA,1,0,0
2315,0,4,ROD,1,0,0
2316,1,1,ANNA,1,0,1
2316,0,2,FARIN,5,0,0
2316,1,3,BELA,5,0,0
2316,0,4,ROD,1,0,0
2317,1,1,ROD,1,0,1
2317,0,2,FARIN,5,0,0
2317,1,3,BELA,5,0,0
2317,0,4,ANNA,1,0,1
2318,1,1,BELA,5,0,0
2318,0,2,FARIN,5,0,0
2318,1,3,ANNA,1,0,1
2318,0,4,ROD,1,0,0
2319,1,1,BELA,5,0,0
2319,0,2,FARIN,5,0,1
2319,1,3,ANNA,1,0,0
2319,0,4,ROD,1,0,1
2320,0,1,BELA,5,0,0
2320,1,2,ROD,1,0,1
2320,0,3,FARIN,5,0,0
2320,1,4,ANNA,1,0,1
2321,1,1,BELA,5,0,0
2321,0,2,FARIN,5,0,0
2321,1,3,ANNA,1,0,0
2321,0,4,ROD,1,0,0
2322,0,1,BELA,5,0,0
2322,1,2,FARIN,5,0,0
2322,0,3,ROD,1,0,1
2322,1,4,ANNA,1,0,0
2323,1,1,BELA,5,0,0
2323,0,2,FARIN,5,0,0
2323,1,3,ANNA,1,0,0
2323,0,4,ROD,1,0,0
2324,1,1,ROD,1,0,1
2324,0,2,FARIN,5,0,0
2324,1,3,BELA,5,0,1
2324,0,4,ANNA,1,0,1
2325,0,1,BELA,5,0,0
2325,1,2,FARIN,5,0,0
2325,0,3,ROD,1,0,1
2325,1,4,ANNA,1,0,0
2326,1,1,BELA,5,0,0
2326,0,2,FARIN,5,0,0
2326,1,3,ANNA,1,0,0
2326,0,4,ROD,1,0,1
2327,1,1,BELA,5,0,0
2327,0,2,FARIN,5,0,0
2327,1,3,ANNA,1,0,0
2327,0,4,ROD,1,0,1
2328,1,1,BELA,5,0,0
2328,0,2,FARIN,5,0,0
2328,1,3,ANNA,1,0,1
2328,0,4,ROD,1,0,0
2329,0,1,FARIN,5,0,1
2329,1,2,BELA,5,0,0
2329,0,3,ROD,1,0,1
2329,1,4,ANNA,1,0,1
2330,1,1,ROD,1,0,1
2330,0,2,BELA,5,3.202015855663376e-05,1
2330,1,3,ANNA,1,0.00886099549095043,1
2330,0,4,FARIN,5,3.202015855663376e-05,0
2331,0,1,BELA,5,0,0
2331,1,2,FARIN,5,0,0
2331,0,3,ANNA,1,0,1
2331,1,4,ROD,1,0,1
2332,1,1,BELA,5,0,0
2332,0,2,ROD,1,0,1
2332,1,3,FARIN,5,0,1
2332,0,4,ANNA,1,0,1
2333,0,1,BELA,5,0,0
2333,1,2,FARIN,5,0,0
2333,0,3,ROD,1,0,1
2333,1,4,ANNA,1,0,1
2334,1,1,BELA,5,0,0
2334,0,2,FARIN,5,0,1
2334,1,3,ANNA,1,0,0
2334,0,4,ROD,1,0,1
2335,1,1,BELA,5,0,0
2335,0,2,FARIN,5,0,0
2335,1,3,ROD,1,0,1
2335,0,4,ANNA,1,0,0
2336,1,1,BELA,5,0,0
2336,0,2,ROD,1,0,1
2336,1,3,FARIN,5,0,0
2336,0,4,ANNA,1,0,1
2337,1,1,BELA,5,0,0
2337,0,2,ROD,1,0,1
2337,1,3,ANNA,1,9.760459107610586e-11,1
2337,0,4,FARIN,5,4.440892098500626e-14,1
2338,0,1,BELA,5,0,1
2338,1,2,FARIN,5,0,0
2338,0,3,ANNA,1,0,0
2338,1,4,ROD,1,0,0
2339,0,1,BELA,5,0,0
2339,1,2,ROD,1,0,1
2339,0,3,FARIN,5,0,1
2339,1,4,ANNA,1,0,1
2340,0,1,ROD,1,0,1
2340,1,2,FARIN,5,0,0
2340,0,3,BELA,5,0,0
2340,1,4,ANNA,1,0,0
2341,1,1,BELA,5,0,0
2341,0,2,ROD,1,0,1
2341,1,3,FARIN,5,0,0
2341,0,4,ANNA,1,0,1
2342,0,1,ROD,1,0,1
2342,1,2,BELA,5,1.6227748034225442e-09,1
2342,0,3,FARIN,5,1.69335008237681e-08,1
2342,1,4,ANNA,1,1.6227748034225442e-09,1
2343,0,1,FARIN,5,0,1
2343,1,2,BELA,5,0,0
2343,0,3,ANNA,1,0,0
2343,1,4,ROD,1,0,1
2344,1,1,BELA,5,0,0
2344,0,2,FARIN,5,0,0
2344,1,3,ANNA,1,0,0
2344,0,4,ROD,1,0,1
2345,1,1,BELA,5,0,1
2345,0,2,FARIN,5,0,0
2345,1,3,ANNA,1,0,0
2345,0,4,ROD,1,0,0
2346,0,1,BELA,5,0,0
2346,1,2,ANNA,1,0,1
2346,0,3,FARIN,5,0,1
2346,1,4,ROD,1,0,1
2347,1,1,BELA,5,0,0
2347,0,2,FARIN,5,0,0
2347,1,3,ANNA,1,0,1
2347,0,4,ROD,1,0,0
2348,1,1,BELA,5,0,0
2348,0,2,FARIN,5,0,0
2348,1,3,ANNA,1,0,0
2348,0,4,ROD,1,0,0
2349,0,1,BELA,5,0,0
2349,1,2,FARIN,5,0,0
2349,0,3,ANNA,1,0,1
2349,1,4,ROD,1,0,1
2350,1,1,ROD,1,0,1
2350,0,2,FARIN,5,0,0
2350,1,3,BELA,5,0,0
2350,0,4,ANNA,1,0,1
2351,0,1,FARIN,5,0,1
2351,1,2,BELA,5,0,1
2351,0,3,ROD,1,0,1
2351,1,4,ANNA,1,0,1
2352,1,1,BELA,5,0,0
2352,0,2,FARIN,5,0,0
2352,1,3,ANNA,1,0,1
2352,0,4,ROD,1,0,0
2353,0,1,BELA,5,0,0
2353,1,2,ROD,1,0,1
2353,0,3,ANNA,1,4.5856651809117466e-12,1
2353,1,4,FARIN,5,4.440892098500626e-15,0
2354,0,1,BELA,5,0,0
2354,1,2,ROD,1,0,1
2354,0,3,FARIN,5,0,0
2354,1,4,ANNA,1,0,1
2355,0,1,BELA,5,0,1
2355,1,2,ANNA,1,0,1
2355,0,3,FARIN,5,0,1
2355,1,4,ROD,1,0,0
2356,1,1,BELA,5,0,0
2356,0,2,FARIN,5,0,0
2356,1,3,ROD,1,0,1
2356,0,4,ANNA,1,0,0
2357,1,1,BELA,5,0,0
2357,0,2,FARIN,5,0,0
2357,1,3,ANNA,1,0,1
2357,0,4,ROD,1,0,0
2358,1,1,ROD,1,0,1
2358,0,2,FARIN,5,0,0
2358,1,3,ANNA,1,0,1
2358,0,4,BELA,5,0,1
2359,1,1,BELA,5,0,0
2359,0,2,ROD,1,0,1
2359,1,3,FARIN,5,0,0
2359,0,4,ANNA,1,0,0
2360,0,1,ROD,1,0,1
2360,1,2,FARIN,5,0,0
2360,0,3,BELA,5,0,0
2360,1,4,ANNA,1,0,0
2361,1,1,BELA,5,0,0
2361,0,2,ANNA,1,0,1
2361,1,3,FARIN,5,0,1
2361,0,4,ROD,1,0,1
2362,1,1,BELA,5,0,0
2362,0,2,FARIN,5,0,0
2362,1,3,ANNA,1,0,0
2362,0,4,ROD,1,0,0
2363,1,1,BELA,5,0,0
2363,0,2,FARIN,5,0,0
2363,1,3,ANNA,1,0,0
2363,0,4,ROD,1,0,0
2364,0,1,BELA,5,0,1
2364,1,2,ANNA,1,0,1
2364,0,3,FARIN,5,0,1
2364,1,4,ROD,1,0,0
2365,0,1,BELA,5,0,0
2365,1,2,FARIN,5,0,0
2365,0,3,ANNA,1,0,0
2365,1,4,ROD,1,0,0
2366,1,1,BELA,5,0,0
2366,0,2,FARIN,5,0,0
2366,1,3,ANNA,1,0,1
2366,0,4,ROD,1,0,1
2367,1,1,FARIN,5,0,1
2367,0,2,BELA,5,0,1
2367,1,3,ANNA,1,0,1
2367,0,4,ROD,1,0,1
2368,0,1,BELA,5,0,1
2368,1,2,ANNA,1,0,1
2368,0,3,FARIN,5,0,1
2368,1,4,ROD,1,0,1
2369,1,1,BELA,5,0,0
2369,0,2,FARIN,5,0,0
2369,1,3,ROD,1,0,1
2369,0,4,ANNA,1,0,1
2370,0,1,ROD,1,0,1
2370,1,2,ANNA,1,2.8528290840768022e-12,1
2370,0,3,BELA,5,4.551026222543442e-12,0
2370,1,4,FARIN,5,2.8528290840768022e-12,0
2371,0,1,ROD,1,0,1
2371,1,2,FARIN,5,0,0
2371,0,3,ANNA,1,0,1
2371,1,4,BELA,5,0,0
2372,1,1,BELA,5,0,0
2372,0,2,FARIN,5,0,0
2372,1,3,ANNA,1,0,0
2372,0,4,ROD,1,0,0
2373,1,1,BELA,5,0,0
2373,0,2,FARIN,5,0,0
2373,1,3,ANNA,1,0,0
2373,0,4,ROD,1,0,1
2374,0,1,BELA,5,0,0
2374,1,2,ANNA,1,0,1
2374,0,3,FARIN,5,0,0
2374,1,4,ROD,1,0,0
2375,1,1,BELA,5,0,0
2375,0,2,ANNA,1,0,1
2375,1,3,FARIN,5,0,0
2375,0,4,ROD,1,0,0
2376,1,1,ANNA,1,0,1
2376,0,2,FARIN,5,0,0
2376,1,3,BELA,5,0,0
2376,0,4,ROD,1,0,1
2377,0,1,BELA,5,0,1
2377,1,2,ROD,1,0,1
2377,0,3,FARIN,5,0,0
2377,1,4,ANNA,1,0,1
2378,1,1,FARIN,5,0,1
2378,0,2,ROD,1,0,1
2378,1,3,BELA,5,0,0
2378,0,4,ANNA,1,0,0
2379,1,1,FARIN,5,0,1
2379,0,2,ANNA,1,0,1
2379,1,3,BELA,5,0,0
2379,0,4,ROD,1,0,0
2380,0,1,BELA,5,0,0
2380,1,2,FARIN,5,0,0
2380,0,3,ANNA,1,0,0
2380,1,4,ROD,1,0,0
2381,0,1,BELA,5,0,0
2381,1,2,FARIN,5,0,0
2381,0,3,ANNA,1,0,0
2381,1,4,ROD,1,0,0
2382,1,1,BELA,5,0,0
2382,0,2,FARIN,5,0,0
2382,1,3,ANNA,1,0,0
2382,0,4,ROD,1,0,0
2383,0,1,BELA,5,0,0
2383,1,2,ROD,1,0,1
2383,0,3,FARIN,5,0,0
2383,1,4,ANNA,1,0,0
2384,1,1,BELA,5,0,0
2384,0,2,ROD,1,0,1
2384,1,3,FARIN,5,0,0
